traj_id,x_k,u_k,x_next,w_hat
0,-1.1011724767205098,0.6205096486669455,0.254654859725982,0.82302907400923
1,1.742935915298948,-0.9909543210764774,1.592801877669157,1.2277990147565496
2,1.2207116996016096,-0.6954995717669542,-0.1740311881046832,-0.7438218126109264
3,-0.7460073036452688,0.4149676723562542,-0.7615668358634262,-0.2922388900472402
4,1.8862196487059182,-1.0715164241717923,1.938607527069506,1.706619190064319
5,-1.1229101630208964,0.6216605063227307,-1.3354957499801015,-0.7594005078089947
6,0.5111698511693812,-0.29743410696419464,-0.11510313568125802,-0.4552949449764318
7,-1.004957120248693,0.5579952913025585,-0.3678706643566352,0.1889312766272655
8,2.3028937452090066,-1.3065517567236766,2.4274363733010955,2.8133154297292062
9,-0.49041424333049877,0.27009675372963776,-1.007220928163528,-0.6715130003295849
10,2.3488966515969985,-1.3313970646562294,1.840187616423195,2.3169234732381203
11,2.4118122627498906,-1.3684190075994374,2.0264565448637955,2.637040812788122
12,1.72451729010085,-0.986450185202112,1.970002844130545,1.5934848532603063
13,-0.3218326441109284,0.17104349043070086,-0.3818054567289066,-0.1510502609444998
14,0.44725937012177674,-0.2647551699180768,-0.038983953698901896,-0.33895404108091687
15,-0.7811261960297435,0.43309821208641064,1.4905283243734102,1.975670330645814
16,-0.24322676516832603,0.12827455972720922,-0.9203797037135288,-0.7436884042867897
17,0.07719842171648245,-0.05546529174219347,1.2691335949550206,1.219744497681239
18,2.154319039306394,-1.2264928983192778,1.6021062512927178,1.7274319406622345
19,1.9849114268973465,-1.129045555073686,-0.2679312728328226,-0.38493664255045457
20,1.0754157327294238,-0.6148750023468575,2.751772583998874,2.191084140087356
21,0.6736544354255001,-0.38771959664503225,1.2745790706298212,0.8457363202497832
22,1.625554750229209,-0.9192325049557901,1.514582575306803,1.06454604212438
23,-0.10466287019015286,0.048463464362048764,0.9413929710228089,1.0216330239994336
24,1.6514066194817787,-0.9390444821160158,-0.2620579898165327,-0.6933384746797288
25,-0.30085055689030243,0.15932234412796242,1.8377491290581796,2.054400130204828
26,-0.33575357961990443,0.18106241522250668,0.8359081378171522,1.0748222335644482
27,1.107808019452017,-0.633731807099837,0.24062320009775268,-0.3237281205240699
28,2.3821510773171966,-1.3496445671336503,1.5182962700801235,2.0639439321220827
29,-0.983058767320657,0.5486144073301323,-1.129819925685313,-0.5794071046682878
30,0.9075656487988281,-0.514583139601401,1.0574628098356256,0.531778648344891
31,1.731322909922071,-0.9820752947829972,1.9994520861946952,1.6241008397646306
32,1.3077369717253664,-0.7439699810198759,1.082097122825727,0.5190885360504924
33,2.8193480435308773,-1.5973019892109719,0.09156714955032402,1.8059063905828263
34,2.174899188663394,-1.2292860141045305,1.6455467779762036,1.79990371960247
35,-0.332024918743081,0.1817409555866352,1.5787577907050738,1.813811796896656
36,0.222018033537299,-0.1340020121040046,1.5348451927444113,1.38165211767764
37,1.4161178517776687,-0.8080251158063595,2.715036684080718,2.1762427657469057
38,-0.15412410856108516,0.0756608357101252,0.6661885607971784,0.7818720679708723
39,1.246296953963193,-0.7144944554082153,3.036315503241319,2.469902167479997
40,1.3165623468905958,-0.7465097695589461,1.2620508607980556,0.6990843080501736
41,-1.2685355075435172,0.7048637689141448,1.5979633466852499,2.173849481661322
42,0.11850353665412605,-0.07459716481616983,0.3173618609750582,0.23643426599854886
43,0.7659513768213979,-0.43773345071751457,-0.3102753691420551,-0.7824651020034464
44,0.9647106451346092,-0.5573042578010361,1.9042819339336365,1.3678607516844892
45,-0.8003200417915297,0.442579399942117,-0.7903662905627467,-0.29677173642506105
46,1.6440792285670722,-0.936557686720491,2.6779517858055395,2.2428081367088533
47,-1.0582037260547308,0.5895997398094418,0.6902166896874486,1.2561253167411746
48,-0.019371600187698068,0.0052941394278992505,1.8142519967812196,1.8309753156940918
49,2.37915757316702,-1.344489149100329,1.5252166145399815,2.0627972057365165
