traj_id,x_k,u_k,x_next,w_hat
0,2.0,0.0,1.7717450907674017,1.105078424100735
1,2.0,0.0,2.336088403277654,1.6694217366109874
2,2.0,0.0,2.2003379073825435,1.5336712407158768
3,2.0,0.0,1.9556632562403824,1.2889965895737157
4,2.0,0.0,2.228705911555042,1.562039244888375
5,2.0,0.0,2.064567080521197,1.3979004138545303
6,2.0,0.0,1.581952230232027,0.9152855635653603
7,2.0,0.0,2.322619825281425,1.6559531586147582
8,2.0,0.0,1.5346226308717474,0.8679559642050807
9,2.0,0.0,1.1621729749387275,0.49550630827206077
10,2.0,0.0,1.706670214771147,1.0400035481044803
11,2.0,0.0,1.9298117107812325,1.2631450441145657
12,2.0,0.0,2.039766537400412,1.3730998707337452
13,2.0,0.0,1.9085805428502516,1.2419138761835848
14,2.0,0.0,2.857093416721149,2.190426750054482
15,2.0,0.0,1.9537749700038833,1.2871083033372166
16,2.0,0.0,1.820262711961627,1.1535960452949603
17,2.0,0.0,0.10566718284785104,-0.5609994838188157
18,2.0,0.0,1.4701328635634296,0.8034661968967629
19,2.0,0.0,1.9818088802085667,1.3151422135419
