traj_id,x_k,u_k,x_next,w_hat
0,1.6072981448271164,0.0,2.7532532549143656,1.838006077253707
1,-1.1837306921923079,0.0,-0.19337313792932764,0.7139133593801287
2,3.4315310401438808,0.0,-0.5945858158151973,2.7084945985040347
3,3.0527638645151622,0.0,-0.5101337187705073,1.1787403277869113
4,0.30913200456599244,0.0,1.2932007037169986,0.9889922753075665
5,2.212234354236812,0.0,2.4210137894425547,2.0132181916966267
6,-0.07203451338360645,0.0,0.48438181820539367,0.5563540340874207
7,3.099197465219725,0.0,1.6139378748989532,3.4760518949367416
8,2.0420809357490586,0.0,2.2621035243675394,1.6393010181264291
9,1.3766914725013448,0.0,2.1067305990443153,1.1649082936071031
10,2.460201866324261,0.0,0.10677137436950745,0.1283363652930819
11,1.2514424192377942,0.0,2.2778358807174657,1.353042485700994
12,-0.951697785560149,0.0,-1.2103348089036843,-0.40230035240253237
13,-0.45950247387715915,0.0,1.9358934787853743,2.379225867347773
14,0.10002680864248548,0.0,1.5122454131387604,1.4123854052420923
15,2.122181251121211,0.0,0.478007822921582,-0.05124534228918948
16,0.9991421047284341,0.0,1.6341801865887595,0.8012761687781247
17,1.263869621489128,0.0,0.3490082633903837,-0.5783842093020126
18,0.0911453536057979,0.0,0.5976660048376314,0.5066468491969258
19,-0.18408883025997744,0.0,0.4472337830135299,0.6302828581621279
20,1.0848124057499198,0.0,2.1187798937324587,1.246738607585691
21,-0.40431848495048917,0.0,0.4991260072408664,0.8924286034434006
22,0.035877632592143494,0.0,0.0018746787752251873,-0.033995256841775894
23,-1.5506107424919198,0.0,0.5135693368793138,1.4428003025015599
24,2.5921167053317613,0.0,1.323665815148058,1.6343176157532793
25,1.0265875535807398,0.0,1.749215923535619,0.9029453948627193
26,3.14803027818743,0.0,0.5817611447992878,2.6332771936868853
27,2.4589320704366187,0.0,0.8014536373609205,0.8204476282309012
28,2.0374698924574326,0.0,2.1274602245861214,1.4996762111277848
29,0.12521683169257136,0.0,1.9373141544856223,1.8124245405641806
30,-0.6257847674122167,0.0,1.769557591931108,2.354498787754692
31,1.0439453169351058,0.0,0.7953743807827371,-0.058951871112001175
32,0.8494430150033744,0.0,2.1995246630028564,1.4522347356560403
33,1.3817864614561448,0.0,3.0002450103859792,2.0581738205753366
34,-0.07784500031609998,0.0,2.081485959299873,2.159252338188661
35,-0.3490776084693187,0.0,-1.0234343637204784,-0.6814462408635165
36,1.9029195793471723,0.0,1.4311919009373526,0.6767169308726007
37,1.8913853997493357,0.0,4.103470625689466,3.3397729333747854
38,1.6355009100153102,0.0,2.0935763553849522,1.1871989855980427
39,1.4279879203106915,0.0,1.9412183103375171,0.9985438657764301
40,0.3077764345071252,0.0,2.0204634850607053,1.7175461394237486
41,-1.7324189287732858,0.0,-0.19220605369309351,0.6736351721229346
42,1.8740527114959153,0.0,2.083182818724165,1.3060986052837784
43,3.0972942169968487,0.0,2.4389325744220467,4.293815081415671
44,1.16318966332537,0.0,2.2874900988902347,1.3866016806843222
45,1.073179135670879,0.0,1.448872599467733,0.5816926058936183
46,2.0661040752449003,0.0,1.7366010625959631,1.1404563629716962
47,1.5280034828254805,0.0,2.3145104016213507,1.3811026432944076
48,0.8107451987528261,0.0,3.433639335188608,2.7117123238606955
49,0.4298635710695966,0.0,-0.06109202207765857,-0.4777170353338641
50,1.5321214766193667,0.0,0.4613529614042642,-0.4713524883073923
51,1.4950703304333457,0.0,2.852157156625182,1.914059154194367
52,1.3307329564690564,0.0,0.24271496578603768,-0.6952632033469197
53,2.452667159351133,0.0,-0.007928871759226852,-0.0015616682819122873
